147.0602	0.01944259	0.3850485
147.2137	0.01944259	0.3816697
147.3582	0.01944259	0.4292177
147.5027	0.0194426	0.4767658
147.6471	0.0194426	0.5243137
147.7916	0.0194426	0.5718617
147.9361	0.0194426	0.6194097
148.0805	0.0194426	0.6669577
148.2054	0.0194426	0.7511924
148.3302	0.01551861	0.8354271
148.455	0.01865779	0.9196618
148.5798	0.01928546	1.003897
148.7046	0.01941105	1.088133
148.8023	0.01943626	1.200719
148.9	0.01944133	1.313305
148.9977	0.01944233	1.425891
149.0954	0.01944254	1.538477
149.1931	0.01944258	1.651063
149.2908	0.01944259	1.763649
149.3885	0.01944259	1.876235
149.4286	0.01944259	2.018242
149.4687	0.01944259	2.16025
149.5088	0.01944259	2.302257
149.5489	0.01944259	2.444264
149.589	0.0194426	2.586272
149.629	0.01551861	2.728279
149.6691	0.01865779	2.870286
149.6498	0.01928571	3.015053
149.6306	0.01941119	3.159819
149.6113	0.0194363	3.304585
149.592	0.01944134	3.449351
149.5727	0.01944234	3.594117
149.5095	0.01944254	3.7241
149.4463	0.01944257	3.854084
149.3831	0.01944258	3.984067
149.3199	0.01944258	4.114051
149.2567	0.01944258	4.244034
149.1935	0.01944258	4.374018
149.1303	0.01944258	4.504001
149.0671	0.01944258	4.633985
148.9558	0.01944258	4.723866
148.8446	0.0194426	4.813748
148.7333	0.0194426	4.90363
148.6221	0.0194426	4.993512
148.5108	0.0194426	5.083394
148.3996	0.0194426	5.173276
148.2667	0.0194426	5.221871
148.1338	0.0155186	5.270466
148.0009	0.01865777	5.319061
147.868	0.01928505	5.36767
147.735	0.01941099	5.416266
147.6021	0.01943626	5.464862
147.4629	0.01944131	5.479316
147.3236	0.01944233	5.493771
147.1844	0.01944254	5.508225
147.0451	0.01944258	5.522679
146.9059	0.01944259	5.537134
146.7666	0.01944259	5.551588
146.6274	0.01944259	5.566042
146.4881	0.01944259	5.580497
146.3531	0.01944259	5.549675
146.2181	0.01551859	5.518853
146.0831	0.01865777	5.488031
145.9481	0.01928536	5.457209
145.8131	0.01941114	5.426387
145.6781	0.01943635	5.395565
145.5431	0.01944135	5.364743
145.4182	0.01944233	5.30838
145.2934	0.01944253	5.252017
145.1685	0.01944257	5.195654
145.0437	0.01944258	5.139291
144.9284	0.01944258	5.068144
144.8131	0.01551858	4.996998
144.6978	0.01865777	4.925851
144.5826	0.01928403	4.854704
144.4673	0.01941051	4.783558
144.352	0.01943609	4.712411
144.2367	0.01944128	4.641265
144.1215	0.01944231	4.570118
144.0204	0.01944252	4.482217
143.9193	0.01944256	4.394315
143.8182	0.01944257	4.306414
143.7172	0.01944257	4.218512
143.6161	0.01944257	4.13061
143.515	0.01944257	4.042709
143.4139	0.01944257	3.954808
143.3239	0.01944257	3.857684
143.2339	0.01944259	3.76056
143.1438	0.0194426	3.663436
143.0538	0.0194426	3.566312
142.9683	0.0194426	3.467123
142.8828	0.0155186	3.367934
142.7974	0.01865778	3.268744
142.7119	0.01928549	3.169555
142.6264	0.01941118	3.070366
142.541	0.0194363	2.971177
142.4555	0.01944132	2.871987
142.3749	0.01944233	2.77074
142.2943	0.01944254	2.669493
142.2137	0.01944258	2.568246
142.1331	0.01944259	2.466999
142.0525	0.01944259	2.365752
141.9718	0.01944259	2.264505
141.8922	0.01944259	2.16444
141.8125	0.01944259	2.064375
141.7328	0.01944259	1.96431
141.6531	0.01944259	1.864245
141.5734	0.01944259	1.76418
141.4925	0.01944259	1.667085
141.4116	0.01944259	1.569991
141.3306	0.01944259	1.472896
141.2497	0.01944259	1.375801
141.1688	0.01944259	1.278706
141.0878	0.01944259	1.181612
141.0069	0.01944259	1.084517
140.9199	0.01944259	0.9949145
140.8329	0.0194426	0.9053121
140.7459	0.0194426	0.8157098
140.6589	0.01944259	0.7261075
140.5719	0.0194426	0.6365052
140.4849	0.0194426	0.546903
140.3979	0.01944257	0.4573007
140.3043	0.01944259	0.3769328
140.2106	0.01944259	0.2965649
140.117	0.01944257	0.216197
140.0234	0.01944257	0.1358292
139.9298	0.01944259	0.05546126
139.8302	0.01944257	-0.01471531
139.7305	0.01944256	-0.08489187
139.6309	0.01944256	-0.1550684
139.5313	0.01944256	-0.225245
139.4316	0.01944256	-0.2954216
139.332	0.01944257	-0.3655982
139.2323	0.01944256	-0.4357748
139.123	0.01944257	-0.4859868
139.0136	0.01944259	-0.5361989
138.9042	0.01944259	-0.5864109
138.7948	0.01944259	-0.6366229
138.6855	0.01944259	-0.6868349
138.5761	0.01944259	-0.737047
138.4667	0.01944259	-0.787259
138.3516	0.01944259	-0.8168486
138.2365	0.01944259	-0.8464382
138.1214	0.01944259	-0.8760278
138.0063	0.01944259	-0.9056174
137.8912	0.01944259	-0.935207
137.775	0.0194426	-0.9511045
137.6587	0.01944256	-0.9670022
137.5424	0.0194426	-0.9828997
137.4262	0.0194426	-0.9987972
137.3099	0.0194426	-1.014695
137.1937	0.0194426	-1.030592
137.0774	0.0194426	-1.04649
136.9612	0.0194426	-1.062387
136.8454	0.0194426	-1.061269
136.7295	0.01551861	-1.060151
136.6137	0.01865779	-1.059033
136.4979	0.01928551	-1.057913
136.3821	0.01941112	-1.056794
136.2663	0.01943631	-1.055676
136.1505	0.01944133	-1.054558
136.0368	0.01944233	-1.042426
135.9231	0.01944253	-1.030295
135.8095	0.01944257	-1.018163
135.6958	0.01944258	-1.006031
135.5842	0.01944258	-0.9899074
135.4725	0.0194426	-0.9737834
135.3609	0.0194426	-0.9576594
135.2492	0.0194426	-0.9415354
135.1376	0.0194426	-0.9254113
135.0259	0.0194426	-0.9092873
134.9143	0.0194426	-0.8931633
134.8026	0.0194426	-0.8770393
134.691	0.0194426	-0.8609153
134.5816	0.0194426	-0.8405864
134.4721	0.0194426	-0.8202575
134.3627	0.0194426	-0.7999287
134.2533	0.0194426	-0.7795998
134.1439	0.0194426	-0.7592709
134.0345	0.0194426	-0.738942
133.9265	0.0194426	-0.7188892
133.8186	0.0194426	-0.6988363
133.7107	0.0194426	-0.6787835
133.6028	0.0194426	-0.6587306
133.4963	0.0194426	-0.6389538
133.3899	0.0194426	-0.619177
133.2834	0.0194426	-0.5994002
133.177	0.0194426	-0.5796233
133.0705	0.0194426	-0.5598465
132.9641	0.0194426	-0.5400697
132.8576	0.0194426	-0.5202929
132.7512	0.0194426	-0.5005161
132.6462	0.0194426	-0.4810153
132.5413	0.0194426	-0.4615145
132.4363	0.0194426	-0.4420137
132.3313	0.0194426	-0.4225129
132.2264	0.0194426	-0.4030121
132.1214	0.0194426	-0.3835113
132.0164	0.0194426	-0.3640105
131.9136	0.0194426	-0.341788
131.8107	0.0155186	-0.3195654
131.7078	0.01865777	-0.2973429
131.6049	0.01928558	-0.2751197
131.5043	0.01941116	-0.2501311
131.4036	0.01943631	-0.225143
131.3029	0.01944134	-0.2001549
131.2022	0.01944234	-0.1751668
131.1015	0.01944254	-0.1501787
131.0009	0.01944259	-0.1251906
130.9002	0.0194426	-0.1002025
130.7995	0.0194426	-0.07521443
130.7032	0.0194426	-0.04087467
130.6069	0.0155186	-0.006534915
130.5107	0.01865777	0.02780484
130.4144	0.01928578	0.06214226
130.3181	0.01941141	0.09648032
130.2218	0.01943638	0.1308194
130.1286	0.01944139	0.1690617
130.0355	0.01944236	0.2073041
129.9423	0.01944255	0.2455465
129.8491	0.01944259	0.2837889
129.756	0.0194426	0.3220312
129.6628	0.0194426	0.3602736
129.5719	0.0194426	0.3998833
129.4809	0.01551861	0.4394931
129.39	0.0186578	0.4791028
129.299	0.01928549	0.5187155
129.2081	0.01941112	0.5583264
129.1171	0.0194363	0.5979363
129.0262	0.01944134	0.6375461
128.9353	0.01944234	0.6771558
128.8305	0.01944254	0.7227992
128.7257	0.01944259	0.7684427
128.6209	0.0194426	0.8140861
128.5161	0.0194426	0.8597296
128.4113	0.0194426	0.905373
128.3065	0.0194426	0.9510165
128.2017	0.0194426	0.9966599
128.0969	0.0194426	1.042303
127.9762	0.0194426	1.089032
127.8555	0.0155186	1.135761
127.7348	0.01865779	1.18249
127.6141	0.01928546	1.229222
127.4934	0.01941108	1.275952
127.3727	0.01943628	1.322681
127.238	0.01944131	1.374866
127.1032	0.01944233	1.427051
126.9684	0.01944254	1.479236
126.8336	0.01944258	1.53142
126.6988	0.01944259	1.583605
126.55	0.01944259	1.641246
126.4011	0.01944259	1.698886
126.2522	0.01944259	1.756527
126.1033	0.01944259	1.814168
125.9545	0.01944259	1.871808
125.8056	0.01944259	1.929449
125.6567	0.01944259	1.98709
125.5079	0.01944259	2.04473
125.3449	0.01944259	2.107827
125.1819	0.01944259	2.170923
125.019	0.01944259	2.23402
124.856	0.01944259	2.297116
124.693	0.01944259	2.360213
124.5301	0.01944259	2.423309
124.3671	0.01944259	2.486406
124.2041	0.01944259	2.549502
124.0412	0.01944259	2.612599
123.8782	0.01944259	2.675695
123.7152	0.01944259	2.738792
123.5523	0.01944259	2.801888
123.3893	0.01944259	2.864985
123.2264	0.01944259	2.928082
123.0634	0.01944259	2.991178
122.8964	0.01944259	3.037335
122.7294	0.01944259	3.083493
122.5624	0.01944259	3.12965
122.3955	0.01944259	3.175807
122.2285	0.01944259	3.221965
122.0615	0.01944259	3.268122
121.8945	0.01944259	3.31428
121.7275	0.0194426	3.360437
121.5605	0.0155186	3.406594
121.3935	0.01865779	3.452752
121.2266	0.01928542	3.498914
121.0596	0.01941114	3.545073
120.8926	0.01943631	3.59123
120.7256	0.01944133	3.637388
120.5586	0.01944233	3.683545
120.3931	0.01944254	3.7293
120.2276	0.01944258	3.775054
120.062	0.01944259	3.820809
119.8965	0.01944259	3.866564
119.731	0.01944259	3.912318
119.5655	0.01944259	3.958073
119.3999	0.01944259	4.003828
119.234	0.01944259	4.041916
119.0681	0.01944259	4.080004
118.9022	0.01944259	4.118093
118.7363	0.01944259	4.156181
118.5704	0.01944259	4.194269
118.4045	0.01944259	4.232358
118.2377	0.01944259	4.257779
118.0709	0.0194426	4.283201
117.9041	0.0194426	4.308622
117.7373	0.0194426	4.334044
117.5705	0.0194426	4.359466
117.4038	0.0194426	4.384887
117.237	0.0194426	4.410309
117.0698	0.0194426	4.410586
116.9026	0.0155186	4.410864
116.7354	0.01865777	4.411141
116.5682	0.01928537	4.411428
116.401	0.019411	4.411706
116.2338	0.01943628	4.411984
116.0666	0.01944131	4.412261
115.9014	0.01944231	4.398789
115.7363	0.01944253	4.385316
115.5712	0.01944257	4.371844
115.406	0.01944258	4.358371
115.2429	0.01944258	4.340092
115.0797	0.01944258	4.321813
114.9166	0.01944258	4.303534
114.7534	0.01944258	4.285255
114.5903	0.01944258	4.266976
114.4271	0.01944258	4.248697
114.2639	0.01944258	4.230418
114.1008	0.01944258	4.212139
113.9391	0.01944258	4.194028
113.7775	0.01944258	4.175917
113.6158	0.01944258	4.157806
113.4542	0.01944258	4.139696
113.2925	0.01944258	4.121585
113.1308	0.01944258	4.103474
112.9692	0.01944258	4.085363
112.8084	0.01944258	4.074328
112.6476	0.0194426	4.063293
112.4869	0.0194426	4.052258
112.3261	0.0194426	4.041224
112.1665	0.0194426	4.038699
112.0068	0.0155186	4.036175
111.8472	0.01865779	4.03365
111.6876	0.01928548	4.031126
111.528	0.01941112	4.028602
111.3683	0.01943627	4.026078
111.2087	0.01944133	4.023553
111.0491	0.01944234	4.021029
110.8922	0.01944254	4.040464
110.7352	0.01944257	4.059899
110.5783	0.01944258	4.079334
110.4214	0.01944258	4.098769
110.2644	0.01944258	4.118204
110.1123	0.01944258	4.155446
109.9602	0.0194426	4.192688
109.808	0.0194426	4.229931
109.6559	0.0194426	4.267173
109.5038	0.0194426	4.304416
109.3516	0.0194426	4.341658
109.1995	0.0194426	4.378901
109.0618	0.0194426	4.450326
108.9241	0.01551861	4.521752
108.7864	0.0186578	4.593178
108.6488	0.0192856	4.664609
108.5111	0.0194111	4.736036
108.3734	0.01943628	4.807463
108.2357	0.01944133	4.878889
108.1119	0.01944233	4.969792
107.9881	0.01944253	5.060696
107.8643	0.01944257	5.1516
107.7404	0.01944257	5.242504
107.6166	0.01944257	5.333407
107.5021	0.01944257	5.433509
107.3876	0.01944259	5.533611
107.2731	0.01944259	5.633713
107.1586	0.01944259	5.733815
107.0441	0.01944259	5.833917
106.9296	0.01944259	5.934019
106.8151	0.01944259	6.034121
106.7111	0.01944259	6.142999
106.6071	0.01551859	6.251876
106.5031	0.01865778	6.360754
106.399	0.01928562	6.469632
106.295	0.01941121	6.57851
106.191	0.01943634	6.687387
106.087	0.01944134	6.796265
105.9883	0.01944233	6.907941
105.8895	0.01944254	7.019618
105.7908	0.01944258	7.131294
105.692	0.01944259	7.24297
105.5943	0.01944259	7.353514
105.4966	0.01944259	7.464058
105.3988	0.01944259	7.574603
105.3011	0.01944259	7.685147
105.2033	0.01944259	7.795691
105.1056	0.01944259	7.906235
105.0079	0.01944259	8.016779
104.9101	0.01944259	8.127323
104.8134	0.01944259	8.236735
104.7166	0.01944259	8.346148
104.6199	0.01944259	8.45556
104.5231	0.01944259	8.564972
104.4264	0.01944259	8.674384
104.3297	0.01944259	8.783796
104.2329	0.01944259	8.893209
104.1334	0.01944259	8.998055
104.034	0.0194426	9.102902
103.9345	0.0194426	9.207749
103.835	0.0194426	9.312596
103.7311	0.0194426	9.410862
103.6271	0.0155186	9.509128
103.5232	0.01865778	9.607393
103.4193	0.01928587	9.705657
103.3154	0.01941128	9.803922
103.2115	0.01943634	9.902187
103.1075	0.01944134	10.00045
103.0036	0.01944233	10.09872
102.8891	0.01944253	10.18184
102.7746	0.01944257	10.26496
102.66	0.01944258	10.34807
102.5455	0.01944258	10.43119
102.431	0.01944258	10.51431
102.3165	0.01944258	10.59743
102.2019	0.01944258	10.68055
102.0831	0.01944258	10.75461
101.9643	0.0194426	10.82868
101.8455	0.0194426	10.90275
101.7267	0.0194426	10.97681
101.6073	0.0194426	11.04697
101.4879	0.01551861	11.11713
101.3685	0.01865778	11.18729
101.2491	0.0192856	11.25745
101.1297	0.01941116	11.32761
101.0103	0.01943628	11.39777
100.8909	0.01944131	11.46793
100.7715	0.01944232	11.53809
100.6534	0.01944252	11.60748
100.5353	0.01944257	11.67687
100.4172	0.01944257	11.74627
100.2991	0.01944257	11.81566
100.181	0.01944257	11.88505
100.0629	0.01944257	11.95444
99.94479	0.01944257	12.02383
99.83039	0.01944257	12.09639
99.716	0.01944257	12.16894
99.6016	0.01944257	12.2415
99.48721	0.01944257	12.31405
99.37408	0.01944257	12.3858
99.26096	0.01944257	12.45754
99.14784	0.01944257	12.52929
99.03472	0.01944257	12.60103
98.9216	0.01944257	12.67278
98.80848	0.01944257	12.74452
98.69536	0.01944257	12.81627
98.58224	0.01944257	12.88801
98.47039	0.01944257	12.95895
98.35854	0.01944257	13.02988
98.2467	0.01944257	13.10082
98.13485	0.01944257	13.17176
98.023	0.01944257	13.24269
97.91116	0.01944257	13.31363
97.79931	0.01944257	13.38457
97.68874	0.01944257	13.45469
97.57816	0.01944257	13.52482
97.46759	0.01944257	13.59494
97.35702	0.01944257	13.66507
97.24773	0.01944257	13.73439
97.13844	0.01944257	13.80371
97.02914	0.01944257	13.87302
96.91985	0.01944257	13.94234
96.81056	0.01944257	14.01166
96.70127	0.01944257	14.08097
96.59198	0.01944257	14.15029
96.48269	0.01944257	14.21961
96.37743	0.01944257	14.29229
96.27218	0.01944257	14.36498
96.16692	0.01944257	14.43766
96.06167	0.01944257	14.51035
95.95641	0.01944257	14.58304
95.85116	0.01944257	14.65572
95.74715	0.01944257	14.72755
95.64314	0.01944257	14.79938
95.53912	0.01944257	14.8712
95.43511	0.01944257	14.94303
95.3311	0.01944257	15.01486
95.22833	0.01944257	15.08583
95.12556	0.01944257	15.1568
95.0228	0.01944257	15.22776
94.92003	0.01944257	15.29873
94.81726	0.01944257	15.3697
94.71449	0.01944257	15.44067
94.61172	0.01944257	15.51164
94.50896	0.01944257	15.58261
94.41016	0.01944257	15.6565
94.31136	0.0194426	15.7304
94.21255	0.0194426	15.8043
94.11375	0.0194426	15.8782
94.01495	0.0194426	15.95209
93.91615	0.0194426	16.02599
93.8232	0.0194426	16.1048
93.73024	0.01551861	16.1836
93.63728	0.01865779	16.26241
93.54433	0.01928608	16.34122
93.45137	0.01941137	16.42002
93.36137	0.01943634	16.49992
93.27136	0.01944135	16.57982
93.18136	0.01944235	16.65972
93.09135	0.01944255	16.73962
93.00135	0.0194426	16.81952
92.91135	0.0194426	16.89943
92.82134	0.0194426	16.97933
92.73134	0.0194426	17.05923
92.64246	0.0194426	17.13812
92.55359	0.0194426	17.21702
92.46471	0.0194426	17.29592
92.37584	0.0194426	17.37482
92.28696	0.0194426	17.45371
92.19809	0.0194426	17.53261
92.11034	0.0194426	17.61051
92.0226	0.0194426	17.6884
91.93485	0.0194426	17.76629
91.84711	0.0194426	17.84419
91.75936	0.0194426	17.92208
91.67454	0.0194426	18.00095
91.58971	0.01551861	18.07981
91.50489	0.01865779	18.15868
91.42007	0.01928581	18.23755
91.33524	0.0194113	18.31641
91.25042	0.01943633	18.39528
91.1656	0.01944134	18.47414
91.08077	0.01944233	18.55301
91.00269	0.01944254	18.63649
90.9246	0.01944258	18.71997
90.84651	0.01944259	18.80345
90.76842	0.01944259	18.88694
90.69034	0.01944259	18.97042
90.61225	0.01944259	19.0539
90.54243	0.01944259	19.14249
90.4726	0.0194426	19.23108
90.40278	0.0194426	19.31967
90.33295	0.0194426	19.40826
90.26313	0.0194426	19.49685
90.20219	0.0194426	19.58998
90.14126	0.0155186	19.6831
90.08032	0.01865779	19.77623
90.01939	0.01928575	19.86935
89.95845	0.01941123	19.96248
89.89751	0.01943632	20.0556
89.83658	0.01944134	20.14873
89.77564	0.01944233	20.24185
89.73222	0.01944254	20.34268
89.6888	0.01944257	20.4435
89.64539	0.01944258	20.54433
89.60197	0.01944258	20.64515
89.55855	0.01944258	20.74598
89.51513	0.01944258	20.84681
89.47171	0.01944258	20.94763
89.43993	0.01944258	21.05113
89.40816	0.01551858	21.15463
89.37638	0.01865777	21.25813
89.3446	0.01928551	21.36163
89.31283	0.01941115	21.46513
89.2882	0.0194363	21.569
89.26357	0.01944132	21.67288
89.23895	0.01944232	21.77675
89.21432	0.01944251	21.88063
89.18969	0.01944256	21.98451
89.16506	0.01944257	22.08838
89.14043	0.01944257	22.19226
89.11581	0.01944257	22.29613
89.09818	0.01944257	22.39989
89.08054	0.01944258	22.50365
89.06291	0.01944258	22.6074
89.04528	0.01944258	22.71116
89.02765	0.01944258	22.81491
89.01002	0.01944258	22.91867
88.9936	0.01944258	23.0379
88.97718	0.01944259	23.15713
88.96076	0.01944259	23.27636
88.94434	0.01944259	23.39559
88.92793	0.01944259	23.51482
88.90944	0.01944259	23.64902
88.89095	0.01944259	23.78322
88.87247	0.01944259	23.91743
88.85398	0.01944259	24.05163
88.83549	0.01944259	24.18583
88.81701	0.01944259	24.32003
88.79852	0.01944259	24.45423
88.78004	0.01944259	24.58843
88.76155	0.01944259	24.72263
88.741	0.01944259	24.8718
88.72046	0.01944259	25.02097
88.69991	0.01944259	25.17014
88.67937	0.01944259	25.31931
88.65882	0.01944259	25.46848
88.63622	0.01944259	25.63262
88.61361	0.01944259	25.79676
88.591	0.01944259	25.9609
88.5684	0.01944259	26.12504
88.54579	0.01944259	26.28918
88.52113	0.01944259	26.46828
88.49646	0.01944259	26.64739
88.47179	0.01944259	26.8265
88.44713	0.01944259	27.00561
88.42246	0.01944259	27.18472
88.3978	0.01944259	27.36383
88.37313	0.01944259	27.54294
88.34846	0.01944259	27.72205
88.32421	0.01944259	27.89817
88.29996	0.01944259	28.07428
88.2757	0.01944259	28.2504
88.25145	0.01944259	28.42651
88.2272	0.01944259	28.60263
88.20294	0.01944259	28.77874
88.17869	0.01944259	28.95486
88.15443	0.01944259	29.13097
88.13018	0.01944259	29.30709
88.10593	0.01944259	29.4832
88.08167	0.01944259	29.65932
88.05742	0.01944259	29.83543
88.04262	0.01944259	30.01108
88.02782	0.01551859	30.18672
88.01302	0.01865778	30.36236
87.99821	0.01928546	30.53801
87.98341	0.01941112	30.71365
87.96861	0.01943624	30.88929
87.96864	0.01944131	31.06405
87.96867	0.01944234	31.2388
87.9687	0.01944254	31.41356
87.96873	0.01944259	31.58831
87.97398	0.0194426	31.76148
87.97923	0.0194426	31.93464
87.98448	0.0194426	32.10781
87.98973	0.0194426	32.28097
87.99498	0.0194426	32.45414
88.00023	0.0194426	32.6273
88.00548	0.0194426	32.80046
88.01073	0.0194426	32.97363
88.01593	0.0194426	33.14528
88.02113	0.0194426	33.31694
88.02634	0.0194426	33.48859
88.03154	0.0194426	33.66024
88.03674	0.0194426	33.8319
88.04195	0.0194426	34.00355
88.0471	0.0194426	34.17369
88.05226	0.0194426	34.34384
88.05742	0.0194426	34.51398
88.06258	0.0194426	34.68412
88.06769	0.0194426	34.85276
88.0728	0.0194426	35.02139
88.07791	0.0194426	35.19002
88.08302	0.0194426	35.35865
88.08813	0.0194426	35.52729
88.09325	0.0194426	35.69592
88.09836	0.0194426	35.86455
88.10347	0.0194426	36.03318
88.10854	0.0194426	36.20031
88.1136	0.0194426	36.36743
88.11867	0.0194426	36.53455
88.12373	0.0194426	36.70167
88.1288	0.0194426	36.86879
88.13387	0.0194426	37.03592
88.13889	0.0194426	37.20153
88.14391	0.0194426	37.36714
88.14893	0.0194426	37.53275
88.15395	0.0194426	37.69836
88.15897	0.0194426	37.86397
88.16444	0.0194426	38.04469
88.16992	0.0194426	38.22541
88.1754	0.0194426	38.40612
88.18088	0.0194426	38.58684
88.18636	0.0194426	38.76756
88.19183	0.0194426	38.94828
88.19731	0.0194426	39.12899
88.2027	0.0194426	39.30669
88.20808	0.0194426	39.48439
88.21347	0.0194426	39.66208
88.21886	0.0194426	39.83978
88.22424	0.0194426	40.01748
88.22958	0.0194426	40.19366
88.23492	0.0194426	40.36985
88.24026	0.0194426	40.54603
88.24561	0.0194426	40.72222
88.25095	0.0194426	40.8984
88.25629	0.0194426	41.07459
88.26163	0.0194426	41.25077
88.26697	0.0194426	41.42696
88.27226	0.0194426	41.60163
88.27756	0.0194426	41.77631
88.28285	0.0194426	41.95098
88.28815	0.0194426	42.12566
88.29344	0.0194426	42.30033
88.30508	0.0194426	42.47319
88.31673	0.0194426	42.64604
88.32837	0.0194426	42.81889
88.34001	0.0194426	42.99174
88.35165	0.0194426	43.16459
88.3633	0.0194426	43.33744
88.37494	0.0194426	43.5103
88.38648	0.0194426	43.68164
88.39803	0.0194426	43.85299
88.40957	0.0194426	44.02433
88.42111	0.0194426	44.19567
88.43266	0.0194426	44.36702
88.4441	0.0194426	44.53686
88.45554	0.0194426	44.7067
88.46699	0.0194426	44.87653
88.47843	0.0194426	45.04637
88.48988	0.0194426	45.21621
88.50132	0.0194426	45.38605
88.51276	0.0194426	45.55589
88.52421	0.0194426	45.72572
88.54407	0.0194426	45.89326
88.56393	0.01551861	46.0608
88.58379	0.01865779	46.22834
88.60365	0.01928538	46.39587
88.62351	0.01941112	46.56341
88.64337	0.01943628	46.73095
88.66323	0.01944132	46.89848
88.69751	0.01944233	47.06213
88.73179	0.01944254	47.22578
88.76607	0.01944259	47.38942
88.80035	0.0194426	47.55307
88.83854	0.0194426	47.7143
88.87673	0.0194426	47.87553
88.91492	0.0194426	48.03675
88.95312	0.0194426	48.19798
88.99131	0.0194426	48.35921
89.0295	0.0194426	48.52044
89.0677	0.0194426	48.68167
89.10589	0.0194426	48.8429
89.14373	0.0194426	49.00265
89.18157	0.0194426	49.16241
89.21941	0.0194426	49.32216
89.25726	0.0194426	49.48192
89.2951	0.0194426	49.64167
89.33294	0.0194426	49.80143
89.37646	0.0194426	49.95817
89.41998	0.01551861	50.11491
89.46349	0.01865779	50.27164
89.50701	0.0192858	50.42838
89.55914	0.01941123	50.58087
89.61126	0.0194363	50.73336
89.66338	0.01944132	50.88586
89.71551	0.01944232	51.03835
89.76763	0.01944252	51.19084
89.81976	0.01944257	51.34333
89.87188	0.01944257	51.49583
89.924	0.01944257	51.64832
89.98296	0.01944257	51.79668
90.04192	0.01944258	51.94503
90.10088	0.01944258	52.09339
90.15984	0.01944258	52.24175
90.2188	0.01944258	52.39011
90.27776	0.01944258	52.53846
90.33672	0.01944258	52.68682
90.39513	0.01944258	52.83377
90.45353	0.01944258	52.98073
90.51193	0.01944258	53.12768
90.57034	0.01944258	53.27464
90.62818	0.01944258	53.42019
90.68603	0.01944258	53.56573
90.74387	0.01944258	53.71128
90.80172	0.01944258	53.85683
90.85957	0.01944258	54.00238
90.91741	0.01944258	54.14793
90.97526	0.01944258	54.29348
91.0331	0.01944258	54.43903
91.09752	0.01944258	54.58014
91.16193	0.01944258	54.72124
91.22635	0.01944258	54.86234
91.29076	0.01944258	55.00344
91.35518	0.01944258	55.14454
91.41959	0.01944258	55.28564
91.49294	0.01944258	55.4206
91.56629	0.0194426	55.55556
91.63964	0.0194426	55.69051
91.71299	0.0194426	55.82547
91.78917	0.0194426	55.9571
91.86535	0.0194426	56.08874
91.94153	0.0194426	56.22037
92.01771	0.0194426	56.35201
92.09389	0.0194426	56.48364
92.17007	0.0194426	56.61527
92.24625	0.0194426	56.74691
92.32243	0.0194426	56.87854
92.39785	0.0194426	57.00887
92.47327	0.0194426	57.13919
92.5487	0.0194426	57.26952
92.62412	0.0194426	57.39984
92.69955	0.0194426	57.53017
92.77497	0.0194426	57.66049
92.8504	0.0194426	57.79082
92.92986	0.0194426	57.91693
93.00933	0.0155186	58.04305
93.0888	0.01865779	58.16917
93.16827	0.01928481	58.29529
93.25322	0.01941095	58.41595
93.33817	0.01943624	58.5366
93.42311	0.01944131	58.65726
93.50806	0.01944232	58.77791
93.593	0.01944252	58.89857
93.67795	0.01944257	59.01922
93.76289	0.01944257	59.13988
93.84784	0.01944257	59.26053
93.94673	0.01944257	59.368
94.04562	0.01944259	59.47547
94.14452	0.0194426	59.58294
94.24341	0.0194426	59.6904
94.3423	0.0194426	59.79787
94.44119	0.0194426	59.90534
94.54626	0.0194426	60.00458
94.65134	0.0155186	60.10382
94.75641	0.01865778	60.20307
94.86148	0.0192855	60.30231
94.96764	0.01941115	60.39815
95.07381	0.01943631	60.49399
95.17997	0.01944132	60.58983
95.28613	0.01944233	60.68567
95.3923	0.01944254	60.78151
95.49846	0.01944258	60.87735
95.60462	0.01944259	60.97319
95.71078	0.01944259	61.06903
95.81583	0.01944259	61.16386
95.92087	0.01944259	61.25869
96.02591	0.01944259	61.35351
96.13095	0.01944259	61.44834
96.23599	0.01944259	61.54316
96.34103	0.01944259	61.63799
96.44495	0.01944259	61.7318
96.54887	0.01944259	61.82562
96.65279	0.01944259	61.91943
96.75671	0.01944259	62.01325
96.85951	0.01944259	62.10605
96.96231	0.01944259	62.19885
97.06511	0.01944259	62.29165
97.16791	0.01944259	62.38445
97.27071	0.01944259	62.47725
97.3735	0.01944259	62.57005
97.4763	0.01944259	62.66285
97.5791	0.01944259	62.75565
97.68078	0.01944259	62.84744
97.78246	0.01944259	62.93923
97.88413	0.01944259	63.03102
97.98581	0.01944259	63.12281
98.08636	0.01944259	63.21358
98.18692	0.01944259	63.30436
98.28748	0.01944259	63.39513
98.38803	0.01944259	63.4859
98.48859	0.01944259	63.57668
98.58914	0.01944259	63.66745
98.6897	0.01944259	63.75823
98.79025	0.01944259	63.849
98.88969	0.01944259	63.93877
98.98912	0.01944259	64.02853
99.08855	0.01944259	64.11829
99.18799	0.01944259	64.20805
99.28843	0.01944259	64.29438
99.38887	0.01551859	64.38071
99.48931	0.01865778	64.46705
99.58975	0.01928543	64.55338
99.69019	0.01941107	64.63972
99.79063	0.01943624	64.72605
99.89108	0.01944131	64.81239
99.99152	0.01944233	64.89872
100.092	0.01944253	64.98505
100.1924	0.01944257	65.07139
100.2928	0.01944258	65.15772
