<<<<<<< HEAD
70.7837	0.06027204	-113.9398
70.95484	0.06027204	-113.8917
71.12598	0.06027204	-113.8436
71.29713	0.06027204	-113.7955
71.46827	0.06027204	-113.7474
71.63941	0.06027204	-113.6992
71.81055	0.06027204	-113.6511
71.9817	0.06027204	-113.603
72.15284	0.06027204	-113.5549
72.32398	0.06027204	-113.5068
72.49512	0.06027204	-113.4587
72.66627	0.06027204	-113.4105
72.83741	0.06027204	-113.3624
73.00855	0.06027204	-113.3143
73.1797	0.06027204	-113.2662
73.35084	0.06027204	-113.2181
73.52198	0.06027204	-113.1699
73.69312	0.06027204	-113.1218
73.86427	0.06027204	-113.0737
74.03574	0.06027204	-113.0268
74.20798	0.06027204	-112.9828
74.3811	0.05634803	-112.9423
74.55528	0.05948722	-112.9068
74.73061	0.06011486	-112.8774
74.90594	0.06024045	-112.848
75.08128	0.06026563	-112.8186
75.25661	0.06027073	-112.7893
75.43194	0.06027174	-112.7599
75.60727	0.06027195	-112.7305
75.7826	0.06027201	-112.7011
75.95793	0.06027201	-112.6717
76.13326	0.06027201	-112.6424
76.30859	0.06027201	-112.613
76.48392	0.06027201	-112.5836
76.65926	0.06027201	-112.5542
76.83459	0.06027201	-112.5248
77.00992	0.06027201	-112.4955
77.18525	0.06027201	-112.4661
77.36058	0.06027201	-112.4367
77.53591	0.06027201	-112.4073
77.71124	0.06027201	-112.3779
77.88657	0.06027201	-112.3486
78.0619	0.06027201	-112.3192
78.23724	0.06027201	-112.2898
78.41257	0.06027201	-112.2604
78.5879	0.06027201	-112.231
78.76323	0.06027201	-112.2017
78.93856	0.06027201	-112.1723
79.11389	0.06027201	-112.1429
79.28922	0.06027201	-112.1135
79.46455	0.06027201	-112.0841
79.63988	0.06027201	-112.0547
79.81522	0.06027201	-112.0254
79.99055	0.06027201	-111.996
80.16588	0.06027201	-111.9666
80.34121	0.06027201	-111.9372
80.51654	0.06027201	-111.9078
80.69187	0.06027201	-111.8785
80.8672	0.06027201	-111.8491
81.04253	0.06027201	-111.8197
81.21806	0.06027201	-111.7915
81.39397	0.056348	-111.7658
81.57038	0.05948719	-111.7438
81.74734	0.06011492	-111.7267
81.92486	0.06024057	-111.7171
82.10238	0.06026572	-111.7076
82.28007	0.06027079	-111.7133
82.45776	0.0602718	-111.719
82.63544	0.06027198	-111.7248
82.81313	0.06027204	-111.7305
82.99082	0.06027204	-111.7362
83.16851	0.06027204	-111.742
83.3462	0.06027204	-111.7477
83.52389	0.06027204	-111.7534
83.70158	0.06027204	-111.7592
83.87926	0.06027204	-111.7649
84.05695	0.06027204	-111.7707
84.23464	0.06027204	-111.7764
84.41233	0.06027204	-111.7821
84.59002	0.06027204	-111.7879
84.76771	0.06027204	-111.7936
84.9454	0.06027204	-111.7993
85.12309	0.06027204	-111.8051
85.30077	0.06027204	-111.8108
85.47842	0.06027204	-111.8178
85.65594	0.05634803	-111.8272
85.83324	0.05948719	-111.8404
86.01009	0.0601148	-111.8586
86.1862	0.06024057	-111.8828
86.36113	0.06026575	-111.9145
86.53606	0.06027079	-111.9462
86.70645	0.0602718	-111.9969
86.87329	0.06027195	-112.0583
87.03551	0.06027207	-112.131
87.19166	0.05634809	-112.216
87.34084	0.05948719	-112.3127
87.49004	0.06011495	-112.4094
87.63923	0.06024054	-112.5061
87.78842	0.06026572	-112.6028
87.93761	0.06027079	-112.6995
88.08679	0.0602718	-112.7962
88.23598	0.06027198	-112.8929
88.38516	0.06027204	-112.9896
88.53435	0.06027204	-113.0863
88.68353	0.06027204	-113.183
88.83272	0.06027204	-113.2797
88.9819	0.06027204	-113.3764
89.13109	0.06027204	-113.4731
89.28027	0.06027204	-113.5698
89.42946	0.06027204	-113.6665
89.57864	0.06027204	-113.7631
89.72783	0.06027204	-113.8598
89.87701	0.06027204	-113.9565
90.0262	0.06027204	-114.0532
90.17538	0.06027204	-114.1499
90.32457	0.06027204	-114.2466
90.47253	0.06027204	-114.3452
90.61993	0.05634803	-114.4446
90.76476	0.05948719	-114.5477
90.90733	0.06011531	-114.6539
91.0452	0.06024066	-114.7661
91.17827	0.06026575	-114.884
91.31133	0.06027079	-115.0019
91.4444	0.0602718	-115.1198
91.57746	0.06027198	-115.2377
91.71053	0.06027204	-115.3555
91.84359	0.06027204	-115.4734
91.97665	0.06027204	-115.5913
92.10972	0.06027204	-115.7092
92.24278	0.06027204	-115.8271
92.37585	0.06027204	-115.945
92.50891	0.06027204	-116.0629
92.64198	0.06027204	-116.1808
92.77504	0.06027204	-116.2987
92.9081	0.06027204	-116.4165
93.04117	0.06027204	-116.5344
93.17423	0.06027204	-116.6523
93.29424	0.06027204	-116.7835
93.41424	0.0602721	-116.9147
93.52982	0.0602721	-117.0497
93.64159	0.05634809	-117.188
93.7485	0.05948728	-117.33
93.84815	0.06011507	-117.4772
93.94042	0.06024063	-117.6292
94.02218	0.06026572	-117.7871
94.10394	0.06027079	-117.9449
94.18569	0.0602718	-118.1028
94.26745	0.06027201	-118.2607
94.34921	0.06027207	-118.4185
94.43096	0.06027207	-118.5764
94.51272	0.06027207	-118.7343
94.59447	0.06027207	-118.8921
94.67623	0.06027207	-119.05
94.75799	0.06027207	-119.2079
94.83974	0.06027207	-119.3657
94.9215	0.06027207	-119.5236
95.00326	0.06027207	-119.6815
95.08501	0.06027207	-119.8393
95.16677	0.06027207	-119.9972
95.24853	0.06027207	-120.1551
95.33028	0.06027207	-120.3129
95.41204	0.06027207	-120.4708
95.4938	0.06027207	-120.6287
95.57555	0.06027207	-120.7865
95.65731	0.06027207	-120.9444
95.73775	0.06027207	-121.103
95.81595	0.05634806	-121.2626
95.89075	0.05948722	-121.4239
95.96104	0.06011486	-121.5872
96.03133	0.06024072	-121.7505
96.0872	0.06026581	-121.9192
96.13486	0.06027076	-122.0905
96.18253	0.06027171	-122.2618
96.21861	0.06027189	-122.4358
96.25469	0.06027195	-122.6099
96.29077	0.06027198	-122.784
96.32685	0.06027198	-122.9581
96.36293	0.06027198	-123.1322
96.39901	0.06027198	-123.3062
96.43509	0.06027198	-123.4803
96.47117	0.06027198	-123.6544
96.50725	0.06027198	-123.8285
96.54333	0.06027198	-124.0026
96.57941	0.06027198	-124.1766
96.61549	0.06027198	-124.3507
96.65157	0.06027198	-124.5248
96.68764	0.06027198	-124.6989
96.72372	0.06027198	-124.873
96.7598	0.06027198	-125.047
96.79588	0.06027198	-125.2211
96.83196	0.06027198	-125.3952
96.86804	0.06027198	-125.5693
96.90412	0.06027198	-125.7434
96.9402	0.06027198	-125.9174
96.97628	0.06027198	-126.0915
97.01236	0.06027198	-126.2656
97.04844	0.06027198	-126.4397
97.08452	0.06027198	-126.6138
97.1206	0.06027198	-126.7878
97.15668	0.06027198	-126.9619
97.20602	0.06027198	-127.1327
97.25959	0.06027198	-127.3022
97.31316	0.06027201	-127.4717
97.36674	0.06027201	-127.6412
97.42031	0.06027201	-127.8107
97.47388	0.06027201	-127.9803
97.52746	0.06027201	-128.1498
97.58103	0.06027201	-128.3193
97.63461	0.06027201	-128.4888
97.68818	0.06027201	-128.6583
97.74175	0.06027201	-128.8278
97.79533	0.06027201	-128.9973
97.8489	0.06027201	-129.1668
97.90247	0.06027201	-129.3363
97.95605	0.06027201	-129.5058
98.00962	0.06027201	-129.6754
98.06319	0.06027201	-129.8449
98.11677	0.06027201	-130.0144
98.17034	0.06027201	-130.1839
98.22392	0.06027201	-130.3534
98.27893	0.06027201	-130.5224
98.3363	0.06027201	-130.6907
98.39719	0.06027201	-130.8577
98.45808	0.056348	-131.0248
98.52718	0.05948719	-131.1886
98.59861	0.06011477	-131.3513
98.6768	0.0602406	-131.511
98.76419	0.06026566	-131.6658
98.86014	0.06027073	-131.8155
98.95609	0.06027177	-131.9651
99.05203	0.06027198	-132.1148
99.14798	0.06027204	-132.2645
99.24393	0.06027204	-132.4141
99.33987	0.06027204	-132.5638
99.43582	0.06027204	-132.7134
99.53177	0.06027204	-132.8631
99.62772	0.06027204	-133.0127
99.72366	0.06027204	-133.1624
99.81961	0.06027204	-133.3121
99.91556	0.06027204	-133.4617
100.0115	0.06027204	-133.6114
100.1075	0.06027204	-133.761
100.2034	0.06027204	-133.9107
100.2993	0.06027204	-134.0603
100.3953	0.06027204	-134.21
100.4912	0.06027204	-134.3597
100.5885	0.06027204	-134.5085
100.6894	0.05634803	-134.6549
100.7914	0.05948719	-134.8004
100.8975	0.06011477	-134.9431
101.0095	0.06024048	-135.0811
101.1272	0.06026572	-135.2144
101.2525	0.06027073	-135.3405
101.3779	0.06027174	-135.4666
101.5033	0.06027192	-135.5926
101.6286	0.06027198	-135.7187
101.754	0.06027198	-135.8447
101.8793	0.06027198	-135.9708
102.0047	0.06027198	-136.0968
102.13	0.06027198	-136.2229
102.2554	0.06027198	-136.3489
102.3808	0.06027198	-136.475
102.5061	0.06027198	-136.601
102.6315	0.06027198	-136.7271
102.7568	0.06027198	-136.8531
102.8822	0.06027198	-136.9792
103.0084	0.06027198	-137.1044
103.1364	0.06027204	-137.2278
103.2669	0.06027204	-137.3485
103.4007	0.06027204	-137.4655
103.5385	0.05634803	-137.5778
103.6819	0.05948722	-137.683
103.8252	0.06011504	-137.7882
103.9782	0.0602406	-137.8788
104.1311	0.06026575	-137.9694
104.2841	0.06027073	-138.06
104.437	0.06027174	-138.1506
104.59	0.06027192	-138.2412
104.7429	0.06027198	-138.3318
104.8959	0.06027198	-138.4224
105.0488	0.06027198	-138.513
105.2018	0.06027198	-138.6036
105.3547	0.06027198	-138.6942
105.5077	0.06027198	-138.7848
105.6607	0.06027198	-138.8754
105.8136	0.06027198	-138.966
105.9666	0.06027198	-139.0567
106.1195	0.06027198	-139.1473
106.2725	0.06027198	-139.2379
106.4254	0.06027198	-139.3285
106.5784	0.06027198	-139.4191
106.7313	0.06027198	-139.5097
106.8843	0.06027198	-139.6003
107.0372	0.06027198	-139.6909
107.1902	0.06027198	-139.7815
107.3431	0.06027198	-139.8721
107.4961	0.06027198	-139.9627
107.6491	0.06027198	-140.0533
107.8038	0.06027198	-140.1409
107.9603	0.06027204	-140.2253
108.119	0.06027204	-140.3053
108.2805	0.05634803	-140.3797
108.4449	0.05948719	-140.4472
108.6124	0.06011495	-140.5067
108.7837	0.06024054	-140.5545
108.9549	0.06026572	-140.6023
109.1261	0.06027076	-140.6501
109.2974	0.06027177	-140.6979
109.4686	0.06027198	-140.7457
109.6398	0.06027204	-140.7935
109.811	0.06027204	-140.8413
109.9823	0.06027204	-140.8891
110.1535	0.06027204	-140.937
110.3247	0.06027204	-140.9848
110.4945	0.06027204	-141.0322
110.6628	0.06027204	-141.0792
110.8311	0.06027204	-141.1262
110.9994	0.06027204	-141.1732
111.1678	0.06027204	-141.2202
111.3361	0.06027204	-141.2672
111.5044	0.06027204	-141.3141
111.6727	0.06027204	-141.3611
111.841	0.06027204	-141.4081
112.0094	0.06027204	-141.4551
112.1777	0.06027204	-141.5021
112.346	0.06027204	-141.5491
112.5143	0.06027204	-141.5961
112.6826	0.06027204	-141.6431
112.8495	0.06027204	-141.6897
113.0164	0.06027204	-141.7363
113.1803	0.06027204	-141.7821
113.3428	0.06027204	-141.8274
113.5039	0.06027204	-141.8724
113.6634	0.06027204	-141.917
113.8216	0.06027204	-141.9611
113.9782	0.06027204	-142.0049
114.1335	0.06027204	-142.0482
114.2887	0.06027204	-142.0915
114.441	0.06027204	-142.1341
114.5918	0.06027204	-142.1762
114.7412	0.06027204	-142.2179
114.8892	0.06027204	-142.2592
115.0357	0.06027204	-142.3001
115.1807	0.06027204	-142.3406
115.3243	0.06027204	-142.3807
115.4678	0.06027204	-142.4208
115.6085	0.06027204	-142.46
115.7477	0.06027204	-142.4989
115.8855	0.06027204	-142.5374
116.0218	0.06027204	-142.5754
116.1566	0.06027204	-142.6131
116.29	0.06027204	-142.6503
116.4219	0.06027204	-142.6871
116.5539	0.06027204	-142.724
116.6843	0.06027204	-142.7604
116.8134	0.06027204	-142.7964
116.9409	0.06027204	-142.8321
117.067	0.06027204	-142.8673
117.1917	0.06027204	-142.9021
117.3134	0.06027204	-142.9361
117.4352	0.06027204	-142.9701
117.5555	0.06027204	-143.0037
117.6743	0.06027204	-143.0368
117.7917	0.06027204	-143.0696
117.9076	0.06027204	-143.102
118.0221	0.06027204	-143.1339
118.1351	0.06027204	-143.1655
118.2466	0.06027204	-143.1966
118.3567	0.06027204	-143.2274
118.4654	0.06027204	-143.2577
118.5726	0.06027204	-143.2876
118.6783	0.06027204	-143.3172
118.7826	0.06027204	-143.3463
118.8854	0.06027204	-143.375
118.9868	0.06027204	-143.4033
119.0867	0.06027204	-143.4312
119.1851	0.06027204	-143.4587
119.2821	0.06027204	-143.4858
119.3791	0.06027204	-143.5129
=======
136.04	0.149	-20.74
136.04	0.145076	-20.74
136.04	0.137228	-20.74
136.04	0.125456	-20.74
136.04	0.10976	-20.74
136.04	0.09013999	-20.74
136.04	0.06659597	-20.74
136.04	0.03912798	-20.74
136.04	0.05604324	-20.74
136.04	0.05942324	-20.74002
136.04	0.06010163	-20.74002
136.04	0.06023782	-20.74002
136.04	0.06026515	-20.74002
136.04	0.06027067	-20.74002
136.04	0.06027177	-20.74002
136.04	0.06027198	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.74002
136.04	0.06027204	-20.7098
136.04	0.06027204	-20.66447
136.04	0.06027204	-20.60402
136.04	0.06027204	-20.52847
136.04	0.06027204	-20.4378
136.04	0.06027204	-20.33203
136.04	0.06027204	-20.21114
136.04	0.06027204	-20.06002
136.04	0.06027204	-19.8938
136.04	0.06027204	-19.71247
136.04	0.06027204	-19.53469
136.04	0.06027204	-19.35691
136.04	0.06027204	-19.17913
136.04	0.06027204	-19.00136
136.04	0.06027204	-18.82358
136.04	0.06027204	-18.6458
136.04	0.06027204	-18.46802
136.04	0.06027204	-18.29024
136.04	0.06027204	-18.11246
136.04	0.06027204	-17.93469
136.04	0.06027204	-17.75691
136.04	0.06027204	-17.57913
136.04	0.06027204	-17.40135
136.04	0.06027204	-17.22357
136.04	0.06027204	-17.0458
136.04	0.06027204	-16.86802
136.04	0.06027204	-16.69024
136.04	0.06027204	-16.51246
136.04	0.06027204	-16.33468
136.04	0.06027204	-16.1569
136.04	0.06027204	-15.97913
136.04	0.06027204	-15.80135
136.04	0.06027204	-15.62357
136.04	0.06027204	-15.44579
136.04	0.06027204	-15.26801
136.04	0.06027204	-15.09023
136.04	0.06027204	-14.91246
136.04	0.06027204	-14.73468
136.04	0.06027204	-14.5569
136.04	0.06027204	-14.37912
136.04	0.06027204	-14.20134
136.04	0.06027204	-14.02357
136.04	0.06027204	-13.84579
136.04	0.06027204	-13.66801
136.04	0.06027204	-13.49023
136.04	0.06027204	-13.31245
136.04	0.06027204	-13.13467
136.04	0.06027204	-12.9569
136.04	0.06027204	-12.77912
136.04	0.06027204	-12.60134
136.04	0.06027204	-12.42356
136.04	0.06027204	-12.24578
136.04	0.06027204	-12.068
136.04	0.06027204	-11.89023
136.04	0.06027204	-11.71245
136.04	0.06027204	-11.53467
136.04	0.06027204	-11.35689
136.04	0.06027204	-11.17911
136.04	0.06027204	-11.00134
136.04	0.06027204	-10.82356
136.04	0.06027204	-10.64578
136.04	0.06027204	-10.468
136.04	0.06027204	-10.29022
136.04	0.06027204	-10.11244
136.04	0.06027204	-9.934666
136.04	0.06027204	-9.756887
136.04	0.06027204	-9.579109
136.04	0.06027204	-9.401331
136.04	0.06027204	-9.223553
136.04	0.06027204	-9.045774
136.04	0.06027204	-8.867996
136.04	0.06027204	-8.690218
136.04	0.06027204	-8.51244
136.04	0.06027204	-8.334661
136.04	0.06027204	-8.156883
136.04	0.06027204	-7.979105
136.04	0.06027204	-7.801327
136.04	0.06027204	-7.623549
136.04	0.06027204	-7.445772
136.04	0.06027204	-7.267994
136.04	0.06027204	-7.090216
136.04	0.06027204	-6.912438
136.04	0.06027204	-6.734661
136.04	0.06027204	-6.556883
136.04	0.06027204	-6.379105
136.04	0.06027204	-6.201327
136.04	0.06027204	-6.02355
136.04	0.06027204	-5.845772
136.04	0.06027204	-5.667994
136.04	0.06027204	-5.490216
136.04	0.06027204	-5.312438
136.04	0.06027204	-5.134661
136.04	0.06027204	-4.956883
136.04	0.06027204	-4.779105
136.04	0.06027204	-4.601327
136.04	0.06027204	-4.42355
136.04	0.06027204	-4.245772
136.04	0.06027204	-4.067994
136.04	0.06027204	-3.890216
136.04	0.06027204	-3.712439
136.04	0.06027204	-3.534661
136.04	0.06027204	-3.356883
136.04	0.06027204	-3.179105
136.04	0.06027204	-3.001328
136.04	0.06027204	-2.82355
136.04	0.06027204	-2.645772
136.04	0.06027204	-2.467994
136.04	0.06027204	-2.290216
136.04	0.06027204	-2.112439
136.04	0.06027204	-1.934661
136.04	0.06027204	-1.756883
136.04	0.06027204	-1.579105
136.04	0.06027204	-1.401328
136.04	0.06027204	-1.22355
136.04	0.06027204	-1.045772
136.04	0.06027204	-0.8679943
136.04	0.06027204	-0.6902165
136.04	0.06027204	-0.5124388
136.04	0.06027204	-0.334661
136.04	0.06027204	-0.1568832
136.04	0.06027204	0.02089454
136.04	0.06027204	0.1986723
136.04	0.06027204	0.3764501
136.04	0.06027204	0.5542279
136.04	0.06027204	0.7320057
136.04	0.06027204	0.9097834
136.04	0.06027204	1.087561
136.04	0.06027204	1.265339
136.04	0.06027204	1.443117
136.04	0.06027204	1.620895
136.04	0.06027204	1.798672
136.04	0.06027204	1.97645
136.04	0.06027204	2.154228
136.04	0.06027204	2.332006
136.04	0.06027204	2.509784
136.04	0.06027204	2.687561
136.04	0.06027204	2.865339
136.04	0.06027204	3.043117
136.04	0.06027204	3.220895
136.04	0.06027204	3.398672
136.04	0.06027204	3.57645
136.04	0.06027204	3.754228
136.04	0.06027204	3.932006
136.04	0.06027204	4.109784
136.04	0.06027204	4.287561
136.04	0.06027204	4.465339
136.04	0.06027204	4.643117
136.04	0.06027204	4.820895
136.04	0.06027204	4.998672
136.04	0.06027204	5.17645
136.04	0.06027204	5.354228
136.04	0.06027204	5.532006
136.04	0.06027204	5.709784
136.04	0.06027204	5.887561
136.04	0.06027204	6.065339
136.04	0.06027204	6.243117
136.04	0.06027204	6.420895
136.04	0.06027204	6.598672
136.04	0.06027204	6.77645
136.04	0.06027204	6.954228
136.04	0.06027204	7.132006
136.04	0.06027204	7.309783
136.04	0.06027204	7.487561
136.04	0.06027204	7.665339
136.04	0.06027204	7.843117
136.04	0.06027204	8.020895
136.04	0.06027204	8.198673
136.04	0.06027204	8.376451
136.04	0.06027204	8.55423
136.04	0.06027204	8.732008
136.04	0.06027204	8.909786
136.04	0.06027204	9.087564
136.04	0.06027204	9.265343
136.04	0.06027204	9.443121
136.04	0.06027204	9.620899
136.04	0.06027204	9.798677
136.04	0.06027204	9.976456
136.04	0.06027204	10.15423
136.04	0.06027204	10.33201
136.04	0.06027204	10.50979
136.04	0.06027204	10.68757
136.04	0.06027204	10.86535
136.04	0.06027204	11.04313
136.04	0.06027204	11.2209
136.04	0.06027204	11.39868
136.04	0.06027204	11.57646
136.04	0.06027204	11.75424
136.04	0.06027204	11.93202
136.04	0.06027204	12.10979
136.04	0.06027204	12.28757
136.04	0.06027204	12.46535
136.04	0.06027204	12.64313
136.04	0.06027204	12.82091
136.04	0.06027204	12.99869
136.04	0.06027204	13.17646
136.04	0.06027204	13.35424
136.04	0.06027204	13.53202
136.04	0.06027204	13.7098
136.04	0.06027204	13.88758
136.04	0.06027204	14.06536
136.04	0.06027204	14.24313
136.04	0.06027204	14.42091
136.04	0.06027204	14.59869
136.04	0.06027204	14.77647
136.04	0.06027204	14.95425
136.04	0.06027204	15.13202
136.04	0.06027204	15.3098
136.04	0.06027204	15.48758
136.04	0.06027204	15.66536
136.04	0.06027204	15.84314
136.04	0.06027204	16.02092
136.04	0.06027204	16.19869
136.04	0.06027204	16.37647
136.04	0.06027204	16.55425
136.04	0.06027204	16.73203
136.04	0.06027204	16.90981
136.04	0.06027204	17.08759
136.04	0.06027204	17.26536
136.04	0.06027204	17.44314
136.04	0.06027204	17.62092
136.04	0.06027204	17.7987
136.04	0.06027204	17.97648
136.04	0.06027204	18.15425
136.04	0.06027204	18.33203
136.04	0.06027204	18.50981
136.04	0.06027204	18.68759
136.04	0.06027204	18.86537
136.04	0.06027204	19.04315
136.04	0.06027204	19.22092
136.04	0.06027204	19.3987
136.04	0.06027204	19.57648
136.04	0.06027204	19.75426
136.04	0.06027204	19.93204
136.04	0.06027204	20.10982
136.04	0.06027204	20.28759
136.04	0.06027204	20.46537
136.04	0.06027204	20.64315
136.04	0.06027204	20.82093
136.04	0.06027204	20.99871
136.04	0.06027204	21.17649
136.04	0.06027204	21.35426
136.04	0.06027204	21.53204
136.04	0.06027204	21.70982
136.0412	0.06027204	21.88759
136.0444	0.05634803	22.06534
136.0538	0.05948719	22.24287
136.066	0.0601145	22.42023
136.081	0.06024048	22.59737
136.096	0.06026572	22.77452
136.1109	0.06027076	22.95167
136.1259	0.06027177	23.12881
136.1409	0.06027198	23.30596
136.1559	0.06027204	23.48311
136.1708	0.06027204	23.66025
136.1858	0.06027204	23.8374
136.2008	0.06027204	24.01455
136.2157	0.06027204	24.19169
136.2307	0.06027204	24.36884
136.2457	0.06027204	24.54599
136.2616	0.06027204	24.72305
136.2796	0.05634803	24.89992
136.3005	0.05948722	25.07646
136.329	0.06011444	25.25194
136.3633	0.06024036	25.42636
136.4045	0.06026563	25.59932
136.4513	0.06027076	25.77081
136.5031	0.06027174	25.94088
136.5549	0.06027195	26.11096
136.6066	0.06027201	26.28103
136.675	0.06027201	26.44512
136.7448	0.06027204	26.60863
136.8155	0.06027204	26.77174
136.8862	0.05634803	26.93485
136.9569	0.05948719	27.09797
137.0276	0.06011489	27.26108
137.0984	0.06024051	27.42419
137.1691	0.06026563	27.58731
137.2398	0.06027067	27.75042
137.3114	0.06027171	27.91315
137.3848	0.06027195	28.07504
137.4611	0.06027201	28.23564
137.546	0.06027204	28.39181
137.6345	0.06027204	28.54598
137.7256	0.06027204	28.69867
137.8188	0.05634803	28.85006
137.9128	0.05948719	29.00095
138.0068	0.06011501	29.15184
138.1008	0.06024054	29.30273
138.1948	0.06026569	29.45362
138.2888	0.06027073	29.6045
138.3828	0.06027174	29.75539
138.4768	0.06027195	29.90628
138.5708	0.06027201	30.05717
138.6648	0.06027201	30.20806
138.7589	0.06027201	30.35895
138.8529	0.06027201	30.50983
138.9469	0.06027201	30.66072
139.0409	0.06027201	30.81161
139.1357	0.06027201	30.96196
139.2322	0.06027201	31.11127
139.3312	0.056348	31.25895
139.4359	0.05948719	31.40265
139.5417	0.06011471	31.54548
139.6484	0.06024045	31.68772
139.755	0.06026554	31.82996
139.8617	0.06027073	31.9722
139.9683	0.0602718	32.11444
140.075	0.06027201	32.25668
140.1816	0.06027207	32.39892
140.2882	0.06027207	32.54116
140.3949	0.06027207	32.6834
140.5015	0.06027207	32.82564
140.6082	0.06027207	32.96788
140.7158	0.06027207	33.10937
140.825	0.05634806	33.24967
140.936	0.05948722	33.38857
141.0537	0.06011465	33.52172
141.1758	0.06024027	33.65092
141.3015	0.06026563	33.77665
141.4307	0.06027076	33.89881
141.5618	0.06027177	34.01884
141.695	0.06027198	34.1366
141.8282	0.06027204	34.25436
141.9613	0.06027204	34.37211
142.0945	0.06027204	34.48987
142.2277	0.06027204	34.60762
142.3609	0.06027204	34.72538
142.4941	0.06027204	34.84314
142.6272	0.06027204	34.96089
142.7621	0.06027204	35.07669
142.8989	0.05634803	35.19022
143.0383	0.05948719	35.30059
143.1799	0.06011465	35.40804
143.3232	0.06024045	35.5133
143.4665	0.06026572	35.61856
143.6097	0.06027079	35.72382
143.753	0.0602718	35.82908
143.8963	0.06027198	35.93434
144.0395	0.06027204	36.0396
144.1828	0.06027204	36.14486
144.3261	0.06027204	36.25011
144.4693	0.06027204	36.35537
144.6132	0.06027204	36.45975
144.7582	0.06027204	36.5627
144.9048	0.05634803	36.66325
145.0561	0.05948722	36.75657
145.2106	0.06011462	36.84458
145.3688	0.06024048	36.92553
145.5285	0.06026572	37.00379
145.689	0.06027073	37.08013
145.8496	0.06027174	37.15648
146.0101	0.06027195	37.23282
146.1707	0.06027201	37.30916
146.3312	0.06027201	37.38551
146.4922	0.06027201	37.46095
146.6538	0.06027204	37.53505
146.8178	0.05634803	37.60371
146.9836	0.05948725	37.6678
147.1511	0.06011468	37.72749
147.3224	0.06024036	37.77487
147.4955	0.06026563	37.81567
147.6704	0.06027073	37.84701
147.8459	0.06027171	37.87568
148.022	0.06027198	37.90005
148.1982	0.06027204	37.92401
148.3743	0.05634803	37.94796
148.5505	0.05948722	37.97192
148.7266	0.06011495	37.99587
148.9028	0.06024057	38.01983
149.079	0.06026572	38.04379
149.2551	0.06027076	38.06774
149.4313	0.06027177	38.0917
149.6075	0.06027195	38.11494
149.7842	0.06027201	38.1345
149.9612	0.06027201	38.15138
150.1385	0.056348	38.16392
150.3159	0.05948725	38.17601
150.4933	0.06011471	38.1881
150.6707	0.06024054	38.20018
150.848	0.06026566	38.21227
151.0254	0.06027073	38.22436
151.2028	0.06027174	38.23645
151.3801	0.06027195	38.24854
151.5575	0.06027201	38.26063
151.7349	0.06027201	38.27272
151.9122	0.06027201	38.28481
152.0896	0.06027201	38.29689
152.267	0.06027201	38.30898
152.4443	0.06027201	38.32107
152.6217	0.06027201	38.33316
152.7991	0.06027201	38.34525
152.9764	0.06027201	38.35734
153.1538	0.06027201	38.36943
153.3312	0.06027201	38.38152
153.5085	0.06027201	38.3936
153.6859	0.06027201	38.40569
153.8633	0.06027201	38.41778
154.0406	0.06027201	38.42987
154.218	0.06027201	38.44196
154.3954	0.06027201	38.45405
154.5728	0.06027201	38.46614
154.7501	0.06027201	38.47823
154.9275	0.06027201	38.49031
155.1049	0.06027201	38.5024
155.2822	0.06027201	38.51449
155.4596	0.06027201	38.52658
155.637	0.06027201	38.53867
155.8143	0.06027201	38.55076
155.9917	0.06027201	38.56285
156.1691	0.06027201	38.57494
156.3464	0.06027201	38.58702
156.5238	0.06027201	38.59911
156.7012	0.06027201	38.6112
156.8785	0.06027201	38.62329
157.0559	0.06027201	38.63538
157.2333	0.06027201	38.64747
157.4106	0.06027201	38.65956
157.588	0.06027201	38.67165
157.7654	0.06027201	38.68373
157.9427	0.06027201	38.69582
158.1201	0.06027201	38.70791
158.2975	0.06027201	38.72
158.4749	0.06027201	38.73209
158.6522	0.06027201	38.74418
158.8296	0.06027201	38.75627
159.007	0.06027201	38.76836
159.1843	0.06027201	38.78045
159.3617	0.06027201	38.79253
159.5391	0.06027201	38.80462
159.7164	0.06027201	38.81671
159.8938	0.06027201	38.8288
160.0712	0.06027201	38.84089
160.2485	0.06027201	38.85298
160.4259	0.06027201	38.86507
160.6033	0.06027201	38.87716
160.7806	0.06027201	38.88924
160.958	0.06027201	38.90133
161.1354	0.06027201	38.91342
161.3127	0.06027201	38.92551
161.4901	0.06027201	38.9376
161.6675	0.06027201	38.94969
161.8448	0.06027201	38.96252
162.0218	0.06027207	38.97906
162.1984	0.05634806	38.99969
162.3738	0.05948725	39.0285
162.5483	0.06011477	39.06236
162.7204	0.06024048	39.10708
162.8909	0.06026569	39.15729
163.059	0.06027076	39.21505
163.2265	0.06027174	39.27486
163.393	0.06027192	39.33696
163.5596	0.06027198	39.39905
163.7262	0.06027198	39.46115
163.8928	0.06027198	39.52324
164.0594	0.06027198	39.58534
164.2259	0.06027198	39.64743
164.3925	0.06027198	39.70953
164.5587	0.06027198	39.77259
164.7242	0.06027201	39.83749
